20180501,580003821,-39,-585,-606,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003827,-47,-578,-612,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003827,-47,-578,-612,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003833,-53,-571,-617,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003833,-53,-571,-617,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003839,-60,-563,-623,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003839,-60,-563,-623,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003845,-66,-556,-628,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003845,-66,-556,-628,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003851,-73,-549,-634,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003851,-73,-549,-634,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003857,-80,-541,-640,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003857,-80,-541,-640,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003863,-86,-534,-645,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003863,-86,-534,-645,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003890,64,-500,-670,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003890,64,-500,-670,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003896,59,-493,-675,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003896,59,-493,-675,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003902,53,-485,-680,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003902,53,-485,-680,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003908,47,-478,-686,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003908,47,-478,-686,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003914,41,-470,-691,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003914,41,-470,-691,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003920,34,-462,-696,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003920,34,-462,-696,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003926,28,-455,-701,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003926,28,-455,-701,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003932,21,-447,-706,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003932,21,-447,-706,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003938,14,-440,-712,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003938,14,-440,-712,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003944,8,-432,-717,1054,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580003944,8,-432,-717,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003950,1,-424,-722,1054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,n0,dayside
20180501,580003950,1,-424,-722,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003956,-5,-416,-727,1054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,i0,dayside
20180501,580003956,-5,-416,-727,1054,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,n0,dayside
20180501,580003962,-12,-409,-732,1053,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,n0,dayside
20180501,580003962,-12,-409,-732,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003968,-19,-401,-737,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003968,-19,-401,-737,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003974,-26,-393,-742,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003974,-26,-393,-742,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003980,-33,-385,-747,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003980,-33,-385,-747,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003986,-41,-377,-751,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003986,-41,-377,-751,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003992,-48,-370,-756,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003992,-48,-370,-756,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580003998,-55,-362,-761,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580003998,-55,-362,-761,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004004,-61,-354,-766,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004004,-61,-354,-766,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004010,-68,-346,-770,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004010,-68,-346,-770,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004016,-74,-338,-775,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004016,-74,-338,-775,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004022,-81,-330,-780,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004022,-81,-330,-780,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004029,-88,-321,-785,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004029,-88,-321,-785,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004035,84,-313,-790,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004035,84,-313,-790,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004041,78,-305,-794,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004041,78,-305,-794,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004047,71,-297,-799,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004047,71,-297,-799,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004053,65,-289,-803,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004053,65,-289,-803,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004059,60,-281,-808,1040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,i0,dayside
20180501,580004059,60,-281,-808,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004065,54,-273,-812,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004065,54,-273,-812,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004091,26,-238,-830,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004091,26,-238,-830,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004097,20,-230,-835,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004097,20,-230,-835,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004103,13,-222,-839,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004103,13,-222,-839,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004109,7,-213,-843,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004109,7,-213,-843,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004115,0,-205,-847,1026,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,i0,dayside
20180501,580004115,0,-205,-847,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004121,-6,-197,-851,1024,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,2,4,i0,dayside
20180501,580004121,-6,-197,-851,1024,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,n0,dayside
20180501,580004127,-13,-189,-855,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004127,-13,-189,-855,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004134,-21,-180,-859,1020,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,i0,dayside
20180501,580004134,-21,-180,-859,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004140,-28,-171,-863,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004140,-28,-171,-863,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004146,-35,-163,-867,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004146,-35,-163,-867,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004152,-43,-155,-871,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004152,-43,-155,-871,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004158,-50,-147,-875,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004158,-50,-147,-875,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004164,-57,-139,-878,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004164,-57,-139,-878,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004170,-63,-130,-882,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004170,-63,-130,-882,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004176,-70,-122,-886,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004176,-70,-122,-886,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004182,-76,-114,-889,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004182,-76,-114,-889,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004188,-83,-106,-893,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004188,-83,-106,-893,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004194,-89,-98,-896,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004194,-89,-98,-896,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004200,83,-89,-900,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004200,83,-89,-900,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004206,77,-81,-903,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004206,77,-81,-903,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004212,71,-73,-907,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004212,71,-73,-907,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004218,64,-65,-910,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004218,64,-65,-910,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004224,59,-56,-913,988,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580004224,59,-56,-913,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004230,53,-48,-917,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004230,53,-48,-917,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004242,41,-32,-923,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004242,41,-32,-923,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004248,35,-23,-926,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004248,35,-23,-926,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004254,28,-15,-929,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004254,28,-15,-929,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004260,21,-7,-932,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004260,21,-7,-932,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004266,15,0,-935,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004266,15,0,-935,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004293,-15,38,-948,955,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580004293,-15,38,-948,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004299,-22,46,-951,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004299,-22,46,-951,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004305,-29,54,-954,949,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580004305,-29,54,-954,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004311,-36,62,-956,946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,n0,dayside
20180501,580004311,-36,62,-956,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004317,-44,71,-959,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004317,-44,71,-959,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004323,-51,79,-961,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004323,-51,79,-961,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004329,-58,87,-964,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004329,-58,87,-964,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004335,-65,95,-967,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004335,-65,95,-967,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004341,-71,103,-969,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004341,-71,103,-969,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004348,-79,113,-972,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004348,-79,113,-972,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004354,-85,121,-974,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004354,-85,121,-974,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004360,87,130,-976,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004360,87,130,-976,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004366,81,138,-979,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004366,81,138,-979,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004372,74,146,-981,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004372,74,146,-981,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004378,68,154,-983,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004378,68,154,-983,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004384,62,162,-985,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004384,62,162,-985,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004390,56,170,-987,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004390,56,170,-987,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004396,51,179,-989,896,3,4,6,4,4,5,0,4,3,4,2,7,6,4,5,7,7,68,i0,dayside
20180501,580004396,51,179,-989,896,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,3,3,7,n0,dayside
20180501,580004402,45,187,-991,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004402,45,187,-991,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004408,39,195,-993,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004408,39,195,-993,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004414,33,203,-995,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004414,33,203,-995,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004420,26,211,-997,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004420,26,211,-997,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004426,19,219,-999,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004426,19,219,-999,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004432,13,227,-1000,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004432,13,227,-1000,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004438,6,236,-1002,868,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,i0,dayside
20180501,580004438,6,236,-1002,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004444,0,244,-1004,864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580004444,0,244,-1004,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004450,-7,252,-1005,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004450,-7,252,-1005,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004456,-14,260,-1007,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004456,-14,260,-1007,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004462,-21,268,-1008,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004462,-21,268,-1008,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004468,-28,276,-1010,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004468,-28,276,-1010,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004495,-61,312,-1016,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004495,-61,312,-1016,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004501,-67,320,-1017,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004501,-67,320,-1017,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004507,-74,328,-1018,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004507,-74,328,-1018,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004513,-80,336,-1019,814,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,i0,dayside
20180501,580004513,-80,336,-1019,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004519,-87,344,-1020,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004519,-87,344,-1020,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004525,86,352,-1021,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004525,86,352,-1021,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004531,79,360,-1022,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004531,79,360,-1022,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004537,73,367,-1023,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004537,73,367,-1023,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004543,67,375,-1024,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004543,67,375,-1024,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004549,61,383,-1025,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004549,61,383,-1025,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004555,55,391,-1026,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004555,55,391,-1026,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004561,49,399,-1026,776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,n0,dayside
20180501,580004561,49,399,-1026,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004567,43,406,-1027,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004567,43,406,-1027,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004573,37,414,-1028,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004573,37,414,-1028,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004579,31,422,-1028,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004579,31,422,-1028,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004585,24,430,-1029,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180501,580004585,24,430,-1029,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180501,580004591,18,437,-1029,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
